Time,SO2,H2S,H2,CO2serial,Ext,Rh,Tair,Pressure,Lat,Long,VBatt,CO2cor,H2Scor,H2cor,,,
1/31/2019 19:54,8.216694,1.990212,4.2504,446.0996,20.01083,27.64823,31.86812,791.6,13.85122,-89.62665,12.89033,8.6596,1.257712,2.2403,,,
1/31/2019 19:54,8.119961,2.003386,4.173172,444.259,19.9303,27.64801,31.86987,791.6,13.85122,-89.62665,12.89033,6.819,1.270886,2.163072,,,
1/31/2019 19:54,7.932922,2.006232,3.927796,442.4184,19.93423,27.64031,31.87177,791.6,13.85122,-89.62665,12.89033,4.9784,1.273732,1.917696,,,
1/31/2019 19:54,7.694298,2.008931,4.096622,443.3386,19.84115,27.62585,31.87401,791.6,13.85122,-89.62665,12.83183,5.8986,1.276431,2.086522,,,
1/31/2019 19:54,7.430958,2.003257,4.256794,442.7251,19.811,27.60369,31.87526,791.6,13.85122,-89.62665,12.83183,5.2851,1.270757,2.246694,,,
1/31/2019 19:54,7.202358,1.998248,4.186699,443.6454,19.70102,27.58311,31.8772,791.6,13.85122,-89.62665,12.83183,6.2054,1.265748,2.176599,,,
1/31/2019 19:54,7.02541,1.996119,4.285576,445.1793,19.68973,27.55858,31.87917,791.6,13.85122,-89.62665,12.83183,7.7393,1.263619,2.275476,,,
1/31/2019 19:55,6.895111,1.977523,4.042858,447.9402,19.64012,27.52958,31.88194,791.6,13.85122,-89.62665,12.83183,10.5002,1.245023,2.032758,,,
1/31/2019 19:55,6.801384,1.960483,3.863922,442.4184,19.22902,27.49984,31.8827,791.6,13.85122,-89.62665,12.83183,4.9784,1.227983,1.853822,,,
1/31/2019 19:55,6.728695,1.948655,3.850014,440.5777,19.51222,27.46852,31.88529,791.7,13.85122,-89.62665,12.83183,3.1377,1.216155,1.839914,,,
1/31/2019 19:55,6.671482,1.952546,3.869747,440.8845,19.6579,27.4417,31.8875,791.7,13.85122,-89.62665,12.83183,3.4445,1.220046,1.859647,,,
1/31/2019 19:55,6.625309,1.9395,3.960823,444.8725,19.78619,27.42186,31.88905,791.7,13.85122,-89.62665,12.94884,7.4325,1.207,1.950723,,,
1/31/2019 19:55,6.58992,1.928592,4.067978,443.6454,19.77723,27.39563,31.89124,791.6,13.85122,-89.62665,12.94884,6.2054,1.196092,2.057878,,,
1/31/2019 19:55,6.564983,1.91838,3.874722,443.3386,19.85214,27.37097,31.89285,791.6,13.85122,-89.62665,12.94884,5.8986,1.18588,1.864622,,,
1/31/2019 19:55,6.558933,1.894979,4.084381,442.1116,19.81448,27.35501,31.89414,791.6,13.85122,-89.62665,12.94884,4.6716,1.162479,2.074281,,,
1/31/2019 19:55,6.58535,1.889731,4.152191,440.8845,19.705,27.34241,31.89669,791.7,13.85122,-89.62665,12.94884,3.4445,1.157231,2.142091,,,
1/31/2019 19:55,6.633862,1.882848,4.298348,443.9522,19.66598,27.33635,31.89823,791.7,13.85122,-89.62665,12.94884,6.5122,1.150348,2.288248,,,
1/31/2019 19:55,6.722439,1.87217,4.360958,437.2032,19.62204,27.33104,31.90068,791.7,13.85122,-89.62665,12.94884,-0.2368,1.13967,2.350858,,,
1/31/2019 19:55,6.820007,1.865197,4.457886,437.8168,19.65954,27.33412,31.90199,791.7,13.85122,-89.62665,12.94884,0.3768,1.132697,2.447786,,,
1/31/2019 19:55,6.907532,1.843036,4.295433,436.5898,19.68014,27.33527,31.90392,791.7,13.85122,-89.62665,12.83183,-0.8502,1.110536,2.285333,,,
1/31/2019 19:55,6.998886,1.845307,4.01778,436.5898,19.72946,27.34943,31.90656,791.7,13.85122,-89.62665,12.83183,-0.8502,1.112807,2.00768,,,
1/31/2019 19:55,7.095848,1.848056,3.972962,437.2032,19.74741,27.35526,31.90882,791.7,13.85122,-89.62665,12.83183,-0.2368,1.115556,1.962862,,,
1/31/2019 19:55,7.201065,1.853625,4.079926,439.0439,19.66668,27.36422,31.90976,791.7,13.85122,-89.62665,12.83183,1.6039,1.121125,2.069826,,,
1/31/2019 19:55,7.304199,1.87696,4.125996,438.7371,19.6663,27.3733,31.91234,791.7,13.85122,-89.62665,12.83183,1.2971,1.14446,2.115896,,,
1/31/2019 19:55,7.371025,1.888974,4.030914,441.8048,19.78093,27.37668,31.91396,791.7,13.85122,-89.62665,12.83183,4.3648,1.156474,2.020814,,,
1/31/2019 19:55,7.401326,1.901671,3.984184,439.6574,19.79724,27.38328,31.91556,791.6,13.85122,-89.62665,12.83183,2.2174,1.169171,1.974084,,,
1/31/2019 19:55,7.416012,1.90669,4.097687,444.259,19.79077,27.37196,31.91709,791.7,13.85122,-89.62665,12.83183,6.819,1.17419,2.087587,,,
1/31/2019 19:55,7.432823,1.904428,4.343105,442.1116,19.86783,27.36763,31.91961,791.7,13.85122,-89.62665,12.94884,4.6716,1.171928,2.333005,,,
1/31/2019 19:55,7.478832,1.912906,4.333969,441.1913,19.74173,27.36709,31.92087,791.6,13.85122,-89.62665,12.94884,3.7513,1.180406,2.323869,,,
1/31/2019 19:55,7.559314,1.9236,4.443325,440.8845,19.8452,27.36653,31.92318,791.7,13.85122,-89.62665,12.94884,3.4445,1.1911,2.433225,,,
1/31/2019 19:55,7.655686,1.926232,4.243149,443.9522,19.86815,27.36864,31.92508,791.7,13.85122,-89.62665,12.94884,6.5122,1.193732,2.233049,,,
1/31/2019 19:55,7.785534,1.934352,4.003639,444.8725,19.85672,27.38131,31.92673,791.6,13.85122,-89.62665,12.94884,7.4325,1.201852,1.993539,,,
1/31/2019 19:55,7.906219,1.940822,3.871368,444.259,19.83798,27.38914,31.92896,791.7,13.85122,-89.62665,12.94884,6.819,1.208322,1.861268,,,
1/31/2019 19:55,7.9949,1.952636,3.812569,442.7251,19.84213,27.40051,31.93104,791.6,13.85122,-89.62665,12.94884,5.2851,1.220136,1.802469,,,
1/31/2019 19:55,8.05714,1.960279,3.898033,441.1913,19.89561,27.41668,31.93271,791.6,13.85122,-89.62665,12.94884,3.7513,1.227779,1.887933,,,
1/31/2019 19:55,8.088776,1.972554,4.035446,443.0319,19.8532,27.43269,31.93467,791.6,13.85122,-89.62665,12.83183,5.5919,1.240054,2.025346,,,
1/31/2019 19:55,8.078056,1.960748,3.829422,447.6334,19.94107,27.45031,31.93671,791.6,13.85122,-89.62665,12.83183,10.1934,1.228248,1.819322,,,
1/31/2019 19:55,8.061054,1.972461,3.923904,447.3267,19.92126,27.44502,31.93864,791.6,13.85122,-89.62665,12.83183,9.8867,1.239961,1.913804,,,
1/31/2019 19:55,8.034496,1.969253,3.995934,445.486,19.97772,27.44526,31.93968,791.7,13.85122,-89.62665,12.83183,8.046,1.236753,1.985834,,,
1/31/2019 19:55,8.010212,1.984723,3.795936,444.8725,20.00813,27.45155,31.94215,791.7,13.85122,-89.62665,12.83183,7.4325,1.252223,1.785836,,,
1/31/2019 19:55,7.992443,1.989598,3.600048,448.5538,19.90033,27.4552,31.94402,791.7,13.85122,-89.62665,12.83183,11.1138,1.257098,1.589948,,,
1/31/2019 19:55,7.978355,1.996207,3.664494,446.4064,19.93891,27.45287,31.94643,791.7,13.85122,-89.62665,12.83183,8.9664,1.263707,1.654394,,,
1/31/2019 19:55,7.954373,1.999509,3.948746,450.0876,19.91593,27.46482,31.94759,791.6,13.85122,-89.62665,12.83183,12.6476,1.267009,1.938646,,,
1/31/2019 19:55,7.91571,2.00435,3.804546,447.3267,19.88957,27.46063,31.94963,791.7,13.85122,-89.62665,12.94884,9.8867,1.27185,1.794446,,,
1/31/2019 19:55,7.856678,1.995259,3.747784,444.8725,19.87763,27.46042,31.95175,791.7,13.85122,-89.62665,12.94884,7.4325,1.262759,1.737684,,,
1/31/2019 19:55,7.780319,2.005702,3.66177,445.1793,19.85219,27.4701,31.95342,791.6,13.85122,-89.62665,12.94884,7.7393,1.273202,1.65167,,,
1/31/2019 19:55,7.684776,1.989341,3.739918,444.5658,19.80558,27.46974,31.95557,791.7,13.85122,-89.62665,12.94884,7.1258,1.256841,1.729818,,,
1/31/2019 19:55,7.555958,1.995311,3.78188,441.498,19.77245,27.46436,31.95735,791.7,13.85122,-89.62665,12.94884,4.058,1.262811,1.77178,,,
1/31/2019 19:55,7.371449,1.974498,3.684441,436.5898,19.67046,27.45508,31.95945,791.7,13.85122,-89.62665,12.94884,-0.8502,1.241998,1.674341,,,
1/31/2019 19:55,7.177738,1.965842,3.62019,437.51,19.60808,27.44133,31.96091,791.6,13.85122,-89.62665,12.94884,0.07,1.233342,1.61009,,,
1/31/2019 19:55,6.972736,1.972131,3.824822,437.51,19.5938,27.42961,31.96362,791.6,13.85122,-89.62665,12.94884,0.07,1.239631,1.814722,,,
1/31/2019 19:55,6.7766,1.950099,3.92437,439.9642,19.49483,27.41117,31.96436,791.6,13.85122,-89.62665,12.83183,2.5242,1.217599,1.91427,,,
1/31/2019 19:55,6.615482,1.943942,3.859123,439.6574,19.43206,27.3863,31.96632,791.6,13.85122,-89.62665,12.83183,2.2174,1.211442,1.849023,,,
1/31/2019 19:55,6.48291,1.922456,3.669846,433.8288,19.39913,27.36152,31.96907,791.6,13.85122,-89.62665,12.83183,-3.6112,1.189956,1.659746,,,
1/31/2019 19:55,6.380241,1.90256,3.541328,435.6694,19.32936,27.33038,31.9712,791.6,13.85122,-89.62665,12.83183,-1.7706,1.17006,1.531228,,,
1/31/2019 19:55,6.300751,1.88145,3.133858,436.283,19.28531,27.30593,31.97297,791.6,13.85122,-89.62665,12.83183,-1.157,1.14895,1.123758,,,
1/31/2019 19:55,6.243656,1.876491,3.150146,433.2153,19.34361,27.2821,31.97449,791.6,13.85122,-89.62665,12.83183,-4.2247,1.143991,1.140046,,,
1/31/2019 19:55,6.195171,1.856618,3.085827,440.8845,19.27805,27.26448,31.97656,791.6,13.85122,-89.62665,12.83183,3.4445,1.124118,1.075727,,,
1/31/2019 19:55,6.159184,1.853459,2.996765,442.4184,19.2285,27.24487,31.97828,791.6,13.85122,-89.62665,12.83183,4.9784,1.120959,0.986665,,,
1/31/2019 19:55,6.118557,1.852845,3.148308,440.271,19.21099,27.22613,31.98081,791.6,13.85122,-89.62665,12.94884,2.831,1.120345,1.138208,,,
1/31/2019 19:55,6.076767,1.827601,3.38435,436.283,19.18412,27.2094,31.98195,791.6,13.85122,-89.62665,12.94884,-1.157,1.095101,1.37425,,,
1/31/2019 19:55,6.023766,1.79905,3.290489,434.4423,19.13577,27.19132,31.98406,791.6,13.85122,-89.62665,12.94884,-2.9977,1.06655,1.280389,,,
1/31/2019 19:55,5.973652,1.800261,3.215023,435.0559,19.13824,27.18744,31.98599,791.6,13.85122,-89.62665,12.94884,-2.3841,1.067761,1.204923,,,
1/31/2019 19:55,5.905697,1.775697,3.196632,437.2032,19.23198,27.17446,31.98824,791.6,13.85122,-89.62665,12.94884,-0.2368,1.043197,1.186532,,,
1/31/2019 19:55,5.828453,1.775407,2.970165,439.0439,19.15184,27.15728,31.99023,791.6,13.85122,-89.62665,12.94884,1.6039,1.042907,0.960065,,,
1/31/2019 19:55,5.749912,1.764455,3.137581,434.1356,19.15176,27.13839,31.99216,791.6,13.85122,-89.62665,12.94884,-3.3044,1.031955,1.127481,,,
1/31/2019 19:55,5.678417,1.773072,3.082882,433.522,19.11597,27.12605,31.99451,791.7,13.85122,-89.62665,12.94884,-3.918,1.040572,1.072782,,,
1/31/2019 19:56,5.619778,1.759604,3.044834,434.7491,19.08273,27.10393,31.99559,791.6,13.85122,-89.62665,12.83183,-2.6909,1.027104,1.034734,,,
1/31/2019 19:56,5.561524,1.723023,3.109432,435.0559,18.64427,27.08895,31.99783,791.6,13.85122,-89.62665,12.83183,-2.3841,0.990523,1.099332,,,
1/31/2019 19:56,5.50301,1.728045,3.362293,438.1236,18.95798,27.06656,31.9995,791.7,13.85122,-89.62665,12.83183,0.6836,0.995545,1.352193,,,
1/31/2019 19:56,5.435494,1.724252,3.083843,437.8168,19.18863,27.04586,32.0014,791.6,13.85122,-89.62665,12.83183,0.3768,0.991752,1.073743,,,
1/31/2019 19:56,5.35683,1.707314,2.833733,438.7371,19.22806,27.02613,32.00304,791.6,13.85122,-89.62665,12.83183,1.2971,0.974814,0.823633,,,
1/31/2019 19:56,5.283794,1.705489,2.687077,435.3626,19.32251,27.00299,32.00492,791.6,13.85122,-89.62665,12.83183,-2.0774,0.972989,0.676977,,,
1/31/2019 19:56,5.212006,1.691981,2.45874,440.5777,19.30417,26.98244,32.00743,791.6,13.85122,-89.62665,12.83183,3.1377,0.959481,0.44864,,,
1/31/2019 19:56,5.141003,1.673025,2.396435,447.0199,19.24308,26.97495,32.00905,791.7,13.85122,-89.62665,12.83183,9.5799,0.940525,0.386335,,,
1/31/2019 19:56,5.082298,1.663956,2.389072,446.0996,19.16389,26.9582,32.01106,791.6,13.85122,-89.62665,12.94884,8.6596,0.931456,0.378972,,,
1/31/2019 19:56,5.026272,1.653018,2.203423,445.7928,19.11678,26.93996,32.01235,791.6,13.85122,-89.62665,12.94884,8.3528,0.920518,0.193323,,,
1/31/2019 19:56,4.973259,1.650532,2.064499,445.7928,19.13769,26.92456,32.01449,791.6,13.85122,-89.62665,12.94884,8.3528,0.918032,0.054399,,,
1/31/2019 19:56,4.938549,1.632526,2.218758,443.9522,19.01068,26.9107,32.0162,791.7,13.85122,-89.62665,12.94884,6.5122,0.900026,0.208658,,,
1/31/2019 19:56,4.903015,1.616483,2.266426,442.7251,19.01509,26.89429,32.01816,791.7,13.85122,-89.62665,12.94884,5.2851,0.883983,0.256326,,,
1/31/2019 19:56,4.875877,1.617333,2.358673,437.8168,18.94342,26.88153,32.02051,791.7,13.85122,-89.62665,12.94884,0.3768,0.884833,0.348573,,,
1/31/2019 19:56,4.849003,1.620543,2.220947,439.6574,18.96799,26.86945,32.02222,791.7,13.85122,-89.62665,12.94884,2.2174,0.888043,0.210847,,,
1/31/2019 19:56,4.831501,1.605502,2.160854,439.6574,18.96316,26.85325,32.0237,791.6,13.85122,-89.62665,12.94884,2.2174,0.873002,0.150754,,,
1/31/2019 19:56,4.819076,1.602215,2.036201,434.4423,18.96077,26.84538,32.02554,791.6,13.85122,-89.62665,12.83183,-2.9977,0.869715,0.026101,,,
1/31/2019 19:56,4.813866,1.599733,1.866188,434.4423,18.87563,26.84295,32.02775,791.6,13.85122,-89.62665,12.83183,-2.9977,0.867233,-0.143912,,,
1/31/2019 19:56,4.815788,1.581756,2.176868,434.7491,18.79826,26.82657,32.02988,791.6,13.85122,-89.62665,12.83183,-2.6909,0.849256,0.166768,,,
1/31/2019 19:56,4.813664,1.576706,2.114441,435.6694,18.8359,26.82138,32.03109,791.6,13.85122,-89.62665,12.83183,-1.7706,0.844206,0.104341,,,
1/31/2019 19:56,4.805691,1.566806,2.057339,435.0559,18.76914,26.80963,32.03328,791.7,13.85122,-89.62665,12.83183,-2.3841,0.834306,0.047239,,,
1/31/2019 19:56,4.798115,1.554525,2.017216,441.498,18.74054,26.80346,32.03529,791.6,13.85122,-89.62665,12.83183,4.058,0.822025,0.007116,,,
1/31/2019 19:56,4.799431,1.545383,2.196636,442.7251,18.78471,26.79042,32.03621,791.6,13.85122,-89.62665,12.83183,5.2851,0.812883,0.186536,,,
1/31/2019 19:56,4.796352,1.56183,2.030861,437.51,18.77464,26.78074,32.03915,791.6,13.85122,-89.62665,12.83183,0.07,0.82933,0.020761,,,
1/31/2019 19:56,4.799557,1.550885,2.04385,435.6694,18.83489,26.78011,32.04106,791.6,13.85122,-89.62665,12.94884,-1.7706,0.818385,0.03375,,,
1/31/2019 19:56,4.802475,1.555661,1.990204,436.8965,18.81513,26.76744,32.0432,791.6,13.85122,-89.62665,12.94884,-0.5435,0.823161,-0.019896,,,
1/31/2019 19:56,4.794281,1.557558,2.115379,436.283,18.75621,26.76688,32.04484,791.6,13.85122,-89.62665,12.94884,-1.157,0.825058,0.105279,,,
1/31/2019 19:56,4.805359,1.546842,2.308033,438.7371,18.78294,26.76202,32.04717,791.6,13.85122,-89.62665,12.94884,1.2971,0.814342,0.297933,,,
1/31/2019 19:56,4.81065,1.55094,2.393654,439.3507,18.73158,26.75589,32.04851,791.6,13.85122,-89.62665,12.94884,1.9107,0.81844,0.383554,,,
1/31/2019 19:56,4.837803,1.556438,2.384953,439.3507,18.74414,26.75543,32.05039,791.6,13.85122,-89.62665,12.94884,1.9107,0.823938,0.374853,,,
1/31/2019 19:56,4.87241,1.546433,2.443562,436.8965,18.77697,26.75271,32.05247,791.6,13.85122,-89.62665,12.94884,-0.5435,0.813933,0.433462,,,
1/31/2019 19:56,4.909382,1.536449,2.445198,435.3626,18.75891,26.74995,32.05438,791.6,13.85122,-89.62665,12.94884,-2.0774,0.803949,0.435098,,,
1/31/2019 19:56,4.94368,1.534325,2.566879,431.0679,18.70846,26.7563,32.05589,791.6,13.85122,-89.62665,12.82208,-6.3721,0.801825,0.556779,,,
1/31/2019 19:56,4.973728,1.53776,2.41927,432.295,18.65993,26.76809,32.05789,791.6,13.85122,-89.62665,12.82208,-5.145,0.80526,0.40917,,,
1/31/2019 19:56,5.005581,1.554525,2.361012,430.7611,18.68343,26.78254,32.06038,791.6,13.85122,-89.62665,12.82208,-6.6789,0.822025,0.350912,,,
1/31/2019 19:56,5.037037,1.564891,2.250435,432.295,18.73349,26.79796,32.06147,791.6,13.85122,-89.62665,12.82208,-5.145,0.832391,0.240335,,,
1/31/2019 19:56,5.062973,1.571192,2.117668,429.534,18.7287,26.8049,32.06361,791.6,13.85122,-89.62665,12.82208,-7.906,0.838692,0.107568,,,
1/31/2019 19:56,5.091507,1.56599,2.173058,431.3747,18.77711,26.82094,32.06549,791.6,13.85122,-89.62665,12.82208,-6.0653,0.83349,0.162958,,,
1/31/2019 19:56,5.119598,1.551761,2.225018,430.1476,18.76081,26.83355,32.06711,791.6,13.85122,-89.62665,12.82208,-7.2924,0.819261,0.214918,,,
1/31/2019 19:56,5.137859,1.540579,2.207203,432.6017,18.78475,26.83727,32.06913,791.6,13.85122,-89.62665,12.82208,-4.8383,0.808079,0.197103,,,
1/31/2019 19:56,5.147663,1.545634,2.210766,435.6694,18.74835,26.85531,32.0708,791.6,13.85122,-89.62665,12.94884,-1.7706,0.813134,0.200666,,,
1/31/2019 19:56,5.15208,1.563607,2.237202,439.3507,18.75173,26.86493,32.07315,791.6,13.85122,-89.62665,12.94884,1.9107,0.831107,0.227102,,,
1/31/2019 19:56,5.162464,1.574947,2.371471,437.8168,18.7676,26.87493,32.075,791.6,13.85122,-89.62665,12.94884,0.3768,0.842447,0.361371,,,
1/31/2019 19:56,5.178711,1.572722,2.484486,436.283,18.84029,26.89433,32.07761,791.6,13.85122,-89.62665,12.94884,-1.157,0.840222,0.474386,,,
1/31/2019 19:56,5.192921,1.558048,2.486183,432.295,18.77621,26.91106,32.07871,791.6,13.85122,-89.62665,12.94884,-5.145,0.825548,0.476083,,,
1/31/2019 19:56,5.217556,1.5656,2.49157,430.4544,18.86397,26.9301,32.08144,791.6,13.85122,-89.62665,12.94884,-6.9856,0.8331,0.48147,,,
1/31/2019 19:56,5.260796,1.574995,2.266899,433.2153,18.89866,26.93369,32.08246,791.6,13.85122,-89.62665,12.94884,-4.2247,0.842495,0.256799,,,
1/31/2019 19:56,5.334862,1.559447,2.007713,436.8965,18.91682,26.94852,32.08445,791.6,13.85122,-89.62665,12.94884,-0.5435,0.826947,-0.002387,,,
1/31/2019 19:56,5.439995,1.567709,2.180096,439.3507,18.86784,26.95786,32.08582,791.6,13.85122,-89.62665,12.83183,1.9107,0.835209,0.169996,,,
1/31/2019 19:56,5.567402,1.588944,2.164097,438.7371,18.82869,26.95941,32.08807,791.6,13.85122,-89.62665,12.83183,1.2971,0.856444,0.153997,,,
1/31/2019 19:56,5.697906,1.602203,2.032681,440.5777,18.87185,26.97435,32.09033,791.6,13.85122,-89.62665,12.83183,3.1377,0.869703,0.022581,,,
1/31/2019 19:56,5.805023,1.619664,2.09832,442.7251,18.8936,26.98547,32.0921,791.6,13.85122,-89.62665,12.83183,5.2851,0.887164,0.08822,,,
1/31/2019 19:56,5.859207,1.617241,1.958469,441.8048,19.02424,26.98278,32.09367,791.6,13.85122,-89.62665,12.83183,4.3648,0.884741,-0.051631,,,
1/31/2019 19:56,5.877575,1.617102,1.930138,439.3507,18.98482,26.97595,32.09579,791.6,13.85122,-89.62665,12.83183,1.9107,0.884602,-0.079962,,,
1/31/2019 19:56,5.87051,1.644247,1.984684,436.5898,19.07263,26.96935,32.09793,791.6,13.85122,-89.62665,12.83183,-0.8502,0.911747,-0.025416,,,
1/31/2019 19:56,5.857346,1.649236,2.038639,438.1236,19.19829,26.96198,32.09975,791.6,13.85122,-89.62665,12.83183,0.6836,0.916736,0.028539,,,
1/31/2019 19:56,5.841797,1.647492,2.086113,433.522,19.19255,26.95538,32.10139,791.6,13.85122,-89.62665,12.93909,-3.918,0.914992,0.076013,,,
1/31/2019 19:56,5.820576,1.650569,1.884506,436.8965,19.18951,26.94999,32.10351,791.6,13.85122,-89.62665,12.93909,-0.5435,0.918069,-0.125594,,,
1/31/2019 19:56,5.813564,1.641439,1.859917,440.8845,19.15423,26.94629,32.10582,791.6,13.85122,-89.62665,12.93909,3.4445,0.908939,-0.150183,,,
1/31/2019 19:56,5.801578,1.645781,2.200459,441.8048,19.16064,26.94425,32.10777,791.6,13.85122,-89.62665,12.93909,4.3648,0.913281,0.190359,,,
1/31/2019 19:57,5.817032,1.656173,2.162502,443.9522,19.08649,26.92776,32.1098,791.6,13.85122,-89.62665,12.93909,6.5122,0.923673,0.152402,,,
1/31/2019 19:57,5.845318,1.659555,2.056442,444.259,18.75696,26.92994,32.11124,791.6,13.85122,-89.62665,12.93909,6.819,0.927055,0.046342,,,
1/31/2019 19:57,5.896706,1.669449,2.2672,442.1116,19.06868,26.92251,32.11344,791.6,13.85122,-89.62665,12.93909,4.6716,0.936949,0.2571,,,
1/31/2019 19:57,5.986302,1.656988,2.036327,439.6574,19.29311,26.92157,32.11483,791.6,13.85122,-89.62665,12.93909,2.2174,0.924488,0.026227,,,
1/31/2019 19:57,6.113239,1.668961,2.238724,440.8845,19.36948,26.92938,32.11716,791.6,13.85122,-89.62665,12.81233,3.4445,0.936461,0.228624,,,
1/31/2019 19:57,6.286545,1.672977,2.101509,438.7371,19.53527,26.93274,32.1188,791.6,13.85122,-89.62665,12.81233,1.2971,0.940477,0.091409,,,
1/31/2019 19:57,6.465435,1.683702,2.174484,440.271,19.59053,26.94625,32.12074,791.6,13.85122,-89.62665,12.81233,2.831,0.951202,0.164384,,,
1/31/2019 19:57,6.655674,1.694324,2.27882,443.9522,19.59597,26.95937,32.12224,791.6,13.85122,-89.62665,12.81233,6.5122,0.961824,0.26872,,,
1/31/2019 19:57,6.831134,1.706475,2.459667,444.8725,19.62555,26.97488,32.12431,791.6,13.85122,-89.62665,12.81233,7.4325,0.973975,0.449567,,,
1/31/2019 19:57,6.985367,1.718797,2.394756,442.7251,19.73454,26.99459,32.1263,791.6,13.85122,-89.62665,12.81233,5.2851,0.986297,0.384656,,,
1/31/2019 19:57,7.107979,1.73821,2.457645,442.1116,19.75604,27.00887,32.12884,791.6,13.85122,-89.62665,12.81233,4.6716,1.00571,0.447545,,,
1/31/2019 19:57,7.183746,1.755408,2.434528,438.4304,19.7916,27.01264,32.12997,791.6,13.85122,-89.62665,12.81233,0.9904,1.022908,0.424428,,,
1/31/2019 19:57,7.203304,1.76998,2.411263,439.9642,19.85242,27.02494,32.13234,791.6,13.85122,-89.62665,12.93909,2.5242,1.03748,0.401163,,,
1/31/2019 19:57,7.195266,1.785033,2.382111,442.7251,19.84753,27.02725,32.13385,791.6,13.85122,-89.62665,12.93909,5.2851,1.052533,0.372011,,,
1/31/2019 19:57,7.170395,1.794927,2.577347,442.7251,19.86464,27.02187,32.13546,791.6,13.85122,-89.62665,12.93909,5.2851,1.062427,0.567247,,,
1/31/2019 19:57,7.145008,1.804347,2.485088,443.6454,19.82787,27.03387,32.138,791.6,13.85122,-89.62665,12.93909,6.2054,1.071847,0.474988,,,
1/31/2019 19:57,7.139214,1.828258,2.631432,439.6574,19.78811,27.03308,32.13925,791.6,13.85122,-89.62665,12.93909,2.2174,1.095758,0.621332,,,
1/31/2019 19:57,7.152806,1.848155,3.119869,441.8048,19.83501,27.04344,32.14181,791.6,13.85122,-89.62665,12.93909,4.3648,1.115655,1.109769,,,
1/31/2019 19:57,7.190522,1.846534,2.918842,440.8845,19.77989,27.04771,32.1432,791.6,13.85122,-89.62665,12.93909,3.4445,1.114034,0.908742,,,
1/31/2019 19:57,7.241745,1.858077,2.76759,441.8048,19.68691,27.05893,32.14521,791.6,13.85122,-89.62665,12.93909,4.3648,1.125577,0.75749,,,
1/31/2019 19:57,7.307625,1.847074,2.704853,446.0996,19.69312,27.06635,32.14682,791.6,13.85122,-89.62665,12.83183,8.6596,1.114574,0.694753,,,
1/31/2019 19:57,7.379303,1.857387,2.767643,446.0996,19.70182,27.0784,32.14863,791.6,13.85122,-89.62665,12.83183,8.6596,1.124887,0.757543,,,
1/31/2019 19:57,7.45179,1.863694,2.772991,448.5538,19.68159,27.08614,32.15076,791.6,13.85122,-89.62665,12.83183,11.1138,1.131194,0.762891,,,
1/31/2019 19:57,7.512924,1.881015,2.867702,445.486,19.69761,27.09895,32.15326,791.6,13.85122,-89.62665,12.83183,8.046,1.148515,0.857602,,,
1/31/2019 19:57,7.536682,1.881215,2.685513,446.0996,19.76334,27.10266,32.15469,791.6,13.85122,-89.62665,12.83183,8.6596,1.148715,0.675413,,,
1/31/2019 19:57,7.532669,1.903609,2.621391,443.0319,19.81321,27.11195,32.15656,791.6,13.85122,-89.62665,12.83183,5.5919,1.171109,0.611291,,,
1/31/2019 19:57,7.512726,1.895228,2.638702,440.8845,19.76077,27.10173,32.15807,791.6,13.85122,-89.62665,12.83183,3.4445,1.162728,0.628602,,,
1/31/2019 19:57,7.465332,1.905698,2.702877,446.4064,19.7452,27.10611,32.16038,791.6,13.85122,-89.62665,12.83183,8.9664,1.173198,0.692777,,,
1/31/2019 19:57,7.393017,1.902125,2.773075,444.8725,19.66307,27.10289,32.16228,791.6,13.85122,-89.62665,12.91535,7.4325,1.169625,0.762975,,,
1/31/2019 19:57,7.312374,1.899257,2.660297,445.486,19.65041,27.09177,32.1637,791.6,13.85122,-89.62665,12.91535,8.046,1.166757,0.650197,,,
1/31/2019 19:57,7.239242,1.910546,2.918209,448.8605,19.68922,27.08393,32.16568,791.6,13.85122,-89.62665,12.91535,11.4205,1.178046,0.908109,,,
1/31/2019 19:57,7.16227,1.905564,3.102127,449.4741,19.60153,27.07624,32.16711,791.6,13.85122,-89.62665,12.91535,12.0341,1.173064,1.092027,,,
1/31/2019 19:57,7.101711,1.904092,3.236073,450.0876,19.62834,27.07977,32.16961,791.6,13.85122,-89.62665,12.91535,12.6476,1.171592,1.225973,,,
1/31/2019 19:57,7.045166,1.890277,3.31237,451.6214,19.54773,27.06702,32.17198,791.6,13.85122,-89.62665,12.91535,14.1814,1.157777,1.30227,,,
1/31/2019 19:57,6.991291,1.891654,3.286999,451.3147,19.5204,27.06522,32.1731,791.6,13.85122,-89.62665,12.91535,13.8747,1.159154,1.276899,,,
1/31/2019 19:57,6.944332,1.896419,3.255482,455.9162,19.53767,27.0716,32.17509,791.6,13.85122,-89.62665,12.91535,18.4762,1.163919,1.245382,,,
1/31/2019 19:57,6.902653,1.89042,3.478294,454.6892,19.43212,27.06466,32.17724,791.6,13.85122,-89.62665,12.82763,17.2492,1.15792,1.468194,,,
1/31/2019 19:57,6.867222,1.889369,3.295811,455.3027,19.41025,27.06366,32.17874,791.6,13.85122,-89.62665,12.82763,17.8627,1.156869,1.285711,,,
