Time,SO2,H2S,H2,CO2serial,Ext,Rh,Tair,Pressure,Lat,Long,VBatt,CO2cor,H2Scor,H2cor,,,,
9/30/2020 18:08,4.504383,0.7534914,0.5820656,460.5178,19.70326,52.59034,25.54906,789.7,13.85166,-89.62839,12.94363,-6.3922,1.1126914,0.1629656,,,,
9/30/2020 18:08,4.552498,0.7703581,0.5235786,459.9042,19.69076,52.55909,25.55001,789.7,13.85166,-89.62839,12.94363,-7.0058,1.1295581,0.1044786,,,,
9/30/2020 18:08,4.545261,0.7687054,0.6882973,458.6771,19.82046,52.54208,25.5517,789.7,13.85166,-89.62839,12.94363,-8.2329,1.1279054,0.2691973,,,,
9/30/2020 18:08,4.518886,0.7614784,0.8044701,458.9839,19.81963,52.5255,25.55224,789.7,13.85166,-89.62839,12.94363,-7.9261,1.1206784,0.3853701,,,,
9/30/2020 18:08,4.462688,0.7717342,0.9838295,458.9839,19.82885,52.48662,25.55354,789.7,13.85166,-89.62839,12.94363,-7.9261,1.1309342,0.5647295,,,,
9/30/2020 18:09,4.406296,0.7754459,1.128994,458.9839,19.78415,52.45644,25.55479,789.7,13.85166,-89.62839,12.94363,-7.9261,1.1346459,0.709894,,,,
9/30/2020 18:09,4.390938,0.7791071,1.064289,461.7448,19.29678,52.42851,25.55534,789.7,13.85166,-89.62839,12.94363,-5.1652,1.1383071,0.645189,,,,
9/30/2020 18:09,4.451763,0.7988739,1.01601,462.0516,19.56852,52.40078,25.55659,789.7,13.85166,-89.62839,12.94363,-4.8584,1.1580739,0.59691,,,,
9/30/2020 18:09,4.586277,0.8158589,1.088371,464.8125,19.83043,52.3803,25.55846,789.7,13.85166,-89.62839,12.86579,-2.0975,1.1750589,0.669271,,,,
9/30/2020 18:09,4.789703,0.8197546,1.177765,466.9599,20.0156,52.34324,25.55865,789.7,13.85166,-89.62839,12.86579,0.0499,1.1789546,0.758665,,,,
9/30/2020 18:09,5.036957,0.8435259,1.104298,465.1193,20.18775,52.31532,25.56045,789.7,13.85166,-89.62839,12.86579,-1.7907,1.2027259,0.685198,,,,
9/30/2020 18:09,5.283615,0.8568745,1.054825,468.8005,20.23152,52.3091,25.56104,789.7,13.85166,-89.62839,12.86579,1.8905,1.2160745,0.635725,,,,
9/30/2020 18:09,5.480129,0.8712463,0.9418678,463.8922,20.29899,52.29039,25.56165,789.7,13.85166,-89.62839,12.86579,-3.0178,1.2304463,0.5227678,,,,
9/30/2020 18:09,5.615536,0.8815355,1.188831,460.5178,20.4713,52.29378,25.56327,789.7,13.85166,-89.62839,12.86579,-6.3922,1.2407355,0.769731,,,,
9/30/2020 18:09,5.728848,0.884017,1.19479,462.9719,20.44589,52.29321,25.56414,789.7,13.85166,-89.62839,12.86579,-3.9381,1.243217,0.77569,,,,
9/30/2020 18:09,5.78326,0.884449,1.329975,467.5734,20.53614,52.29408,25.56569,789.7,13.85166,-89.62839,12.86579,0.6634,1.243649,0.910875,,,,
9/30/2020 18:09,5.790775,0.9077864,1.47604,467.5734,20.56068,52.3018,25.56586,789.7,13.85166,-89.62839,12.94387,0.6634,1.2669864,1.05694,,,,
9/30/2020 18:09,5.729271,0.9211722,1.472748,469.4141,20.45585,52.31358,25.56696,789.7,13.85166,-89.62839,12.94387,2.5041,1.2803722,1.053648,,,,
9/30/2020 18:09,5.637863,0.9195919,1.483112,470.6412,20.50986,52.34149,25.56821,789.7,13.85166,-89.62839,12.94387,3.7312,1.2787919,1.064012,,,,
9/30/2020 18:09,5.604439,0.9384203,1.579395,469.7208,20.4626,52.35378,25.56975,789.7,13.85166,-89.62839,12.94387,2.8108,1.2976203,1.160295,,,,
9/30/2020 18:09,5.677326,0.9327889,1.613392,473.7089,20.45784,52.3634,25.57064,789.7,13.85166,-89.62839,12.94387,6.7989,1.2919889,1.194292,,,,
9/30/2020 18:09,5.869141,0.9464274,1.389267,470.0276,20.55135,52.38747,25.57172,789.7,13.85166,-89.62839,12.94387,3.1176,1.3056274,0.970167,,,,
9/30/2020 18:09,6.151859,0.9553538,1.440754,474.9359,20.53129,52.37286,25.57276,789.7,13.85166,-89.62839,12.94387,8.0259,1.3145538,1.021654,,,,
9/30/2020 18:09,6.517178,0.9676046,1.225826,478.3104,20.64713,52.37143,25.57462,789.7,13.85166,-89.62839,12.94387,11.4004,1.3268046,0.806726,,,,
9/30/2020 18:09,6.939556,0.9835672,1.278256,474.9359,20.67833,52.36293,25.57494,789.7,13.85166,-89.62839,12.86597,8.0259,1.3427672,0.859156,,,,
9/30/2020 18:09,7.311104,1.006096,1.493893,474.9359,20.79859,52.36519,25.57632,789.7,13.85166,-89.62839,12.86597,8.0259,1.365296,1.074793,,,,
9/30/2020 18:09,7.599239,1.040096,1.721455,474.0156,20.9479,52.38715,25.57666,789.7,13.85166,-89.62839,12.86597,7.1056,1.399296,1.302355,,,,
9/30/2020 18:09,7.82708,1.053886,1.241196,475.5494,21.04255,52.37965,25.57845,789.7,13.85166,-89.62839,12.86597,8.6394,1.413086,0.822096,,,,
9/30/2020 18:09,7.983055,1.073681,1.357014,478.3104,21.13285,52.39859,25.57901,789.7,13.85166,-89.62839,12.86597,11.4004,1.432881,0.937914,,,,
9/30/2020 18:09,8.05032,1.110346,1.449711,478.6171,21.20218,52.40966,25.58109,789.7,13.85166,-89.62839,12.86597,11.7071,1.469546,1.030611,,,,
9/30/2020 18:09,8.049934,1.126517,1.380467,478.3104,21.0828,52.4327,25.58166,789.7,13.85166,-89.62839,12.86597,11.4004,1.485717,0.961367,,,,
9/30/2020 18:09,8.008423,1.136243,1.346497,479.8442,21.07908,52.46766,25.58366,789.7,13.85166,-89.62839,12.86597,12.9342,1.495443,0.927397,,,,
9/30/2020 18:09,7.969754,1.161698,1.446938,480.7645,21.20743,52.4925,25.5842,789.7,13.85166,-89.62839,12.95375,13.8545,1.520898,1.027838,,,,
9/30/2020 18:09,7.964615,1.183796,1.6455,481.0713,21.28568,52.51085,25.58534,789.7,13.85166,-89.62839,12.95375,14.1613,1.542996,1.2264,,,,
9/30/2020 18:09,7.989384,1.193272,1.701244,480.151,21.20466,52.53165,25.58646,789.7,13.85166,-89.62839,12.95375,13.241,1.552472,1.282144,,,,
9/30/2020 18:09,8.02309,1.184593,1.832153,484.4458,21.28446,52.55071,25.5881,789.7,13.85166,-89.62839,12.95375,17.5358,1.543793,1.413053,,,,
9/30/2020 18:09,8.051358,1.205704,1.950348,483.5254,21.27351,52.56106,25.58907,789.7,13.85166,-89.62839,12.95375,16.6154,1.564904,1.531248,,,,
9/30/2020 18:09,8.024715,1.214757,1.800556,487.2067,21.32539,52.5651,25.58981,789.7,13.85166,-89.62839,12.95375,20.2967,1.573957,1.381456,,,,
9/30/2020 18:09,7.951591,1.230744,1.774879,486.8999,21.28037,52.57226,25.59094,789.7,13.85166,-89.62839,12.95375,19.9899,1.589944,1.355779,,,,
9/30/2020 18:09,7.833222,1.255378,1.962215,484.4458,21.30079,52.5811,25.592,789.7,13.85166,-89.62839,12.95375,17.5358,1.614578,1.543115,,,,
9/30/2020 18:09,7.702244,1.260054,2.10915,479.8442,21.1871,52.56536,25.59399,789.7,13.85166,-89.62839,12.85632,12.9342,1.619254,1.69005,,,,
9/30/2020 18:09,7.605091,1.254067,2.097431,478.924,21.20701,52.54282,25.59462,789.7,13.85166,-89.62839,12.85632,12.014,1.613267,1.678331,,,,
9/30/2020 18:09,7.563397,1.263538,2.046753,479.2307,21.14458,52.52597,25.59569,789.7,13.85166,-89.62839,12.85632,12.3207,1.622738,1.627653,,,,
9/30/2020 18:09,7.605091,1.263598,2.186287,481.378,21.17768,52.51646,25.59628,789.7,13.85166,-89.62839,12.85632,14.468,1.622798,1.767187,,,,
9/30/2020 18:09,7.684433,1.258849,2.247662,487.5135,21.08033,52.50304,25.59832,789.7,13.85166,-89.62839,12.85632,20.6035,1.618049,1.828562,,,,
9/30/2020 18:09,7.814239,1.266938,2.300976,485.6728,21.09511,52.5028,25.59848,789.7,13.85166,-89.62839,12.85632,18.7628,1.626138,1.881876,,,,
9/30/2020 18:09,7.975361,1.288009,2.489895,485.9796,21.09711,52.49798,25.59984,789.7,13.85166,-89.62839,12.85632,19.0696,1.647209,2.070795,,,,
9/30/2020 18:09,8.123634,1.279507,2.388821,484.7526,21.20716,52.5097,25.60073,789.7,13.85166,-89.62839,12.85632,17.8426,1.638707,1.969721,,,,
9/30/2020 18:09,8.241699,1.29363,2.391754,484.4458,21.13219,52.51006,25.60199,789.7,13.85166,-89.62839,12.89778,17.5358,1.65283,1.972654,,,,
9/30/2020 18:09,8.351517,1.297821,2.520519,480.7645,21.16024,52.51618,25.6034,789.8,13.85166,-89.62839,12.89778,13.8545,1.657021,2.101419,,,,
9/30/2020 18:09,8.471454,1.307284,2.370705,477.0833,21.24187,52.52995,25.60458,789.7,13.85166,-89.62839,12.89778,10.1733,1.666484,1.951605,,,,
9/30/2020 18:09,8.61029,1.306363,2.531715,479.5375,21.30234,52.54742,25.60555,789.7,13.85166,-89.62839,12.89778,12.6275,1.665563,2.112615,,,,
9/30/2020 18:09,8.731774,1.314375,2.573082,479.2307,21.41578,52.58317,25.60693,789.7,13.85166,-89.62839,12.89778,12.3207,1.673575,2.153982,,,,
9/30/2020 18:09,8.852989,1.327222,2.582054,482.6052,21.45019,52.61221,25.60772,789.8,13.85166,-89.62839,12.89778,15.6952,1.686422,2.162954,,,,
9/30/2020 18:09,8.979778,1.338217,2.737232,478.6171,21.43944,52.62992,25.6089,789.7,13.85166,-89.62839,12.89778,11.7071,1.697417,2.318132,,,,
9/30/2020 18:09,9.078762,1.352937,2.840252,478.6171,21.52448,52.66444,25.60989,789.7,13.85166,-89.62839,12.89778,11.7071,1.712137,2.421152,,,,
9/30/2020 18:09,9.153362,1.371783,2.868095,481.378,21.53765,52.69312,25.61161,789.7,13.85166,-89.62839,12.93862,14.468,1.730983,2.448995,,,,
9/30/2020 18:09,9.204456,1.392662,2.768463,482.9119,21.56265,52.71578,25.61299,789.7,13.85166,-89.62839,12.93862,16.0019,1.751862,2.349363,,,,
9/30/2020 18:09,9.252899,1.408316,2.647789,484.7526,21.55876,52.75226,25.61347,789.7,13.85166,-89.62839,12.93862,17.8426,1.767516,2.228689,,,,
9/30/2020 18:09,9.331829,1.425885,2.749104,486.2864,21.59503,52.77127,25.61551,789.7,13.85166,-89.62839,12.93862,19.3764,1.785085,2.330004,,,,
9/30/2020 18:09,9.448864,1.425714,2.743969,487.8202,21.62066,52.79533,25.61573,789.8,13.85166,-89.62839,12.93862,20.9102,1.784914,2.324869,,,,
9/30/2020 18:09,9.582253,1.444325,2.999016,494.2624,21.61621,52.81817,25.61739,789.8,13.85166,-89.62839,12.93862,27.3524,1.803525,2.579916,,,,
9/30/2020 18:09,9.735886,1.470887,2.924297,496.7166,21.61398,52.85866,25.61841,789.8,13.85166,-89.62839,12.93862,29.8066,1.830087,2.505197,,,,
9/30/2020 18:09,9.866986,1.472725,3.037949,494.8759,21.67742,52.89974,25.61921,789.7,13.85166,-89.62839,12.93862,27.9659,1.831925,2.618849,,,,
9/30/2020 18:09,9.967415,1.475446,3.019096,499.7842,21.78445,52.91911,25.6205,789.8,13.85166,-89.62839,12.86204,32.8742,1.834646,2.599996,,,,
9/30/2020 18:10,10.04825,1.499198,2.864616,497.3301,21.95488,52.96452,25.62189,789.7,13.85166,-89.62839,12.86204,30.4201,1.858398,2.445516,,,,
9/30/2020 18:10,10.0824,1.52223,2.792881,495.4895,21.30298,52.98343,25.62349,789.7,13.85166,-89.62839,12.86204,28.5795,1.88143,2.373781,,,,
9/30/2020 18:10,10.06294,1.540537,2.735703,493.3421,21.6633,53.01353,25.62424,789.7,13.85166,-89.62839,12.86204,26.4321,1.899737,2.316603,,,,
9/30/2020 18:10,10.01805,1.547473,2.974014,491.1947,21.97924,53.0384,25.62498,789.7,13.85166,-89.62839,12.86204,24.2847,1.906673,2.554914,,,,
9/30/2020 18:10,10.02871,1.560473,2.999786,492.7286,22.2629,53.06583,25.62731,789.7,13.85166,-89.62839,12.86204,25.8186,1.919673,2.580686,,,,
9/30/2020 18:10,10.09962,1.572587,3.176758,491.8082,22.28498,53.08692,25.62793,789.7,13.85166,-89.62839,12.86204,24.8982,1.931787,2.757658,,,,
9/30/2020 18:10,10.21743,1.586783,3.219509,495.1827,22.29486,53.1232,25.62862,789.7,13.85166,-89.62839,12.86204,28.2727,1.945983,2.800409,,,,
9/30/2020 18:10,10.37149,1.601929,3.257416,498.2504,22.35153,53.14491,25.63033,789.7,13.85166,-89.62839,12.9508,31.3404,1.961129,2.838316,,,,
9/30/2020 18:10,10.53552,1.602935,3.297325,494.5692,22.40129,53.18504,25.63131,789.8,13.85166,-89.62839,12.9508,27.6592,1.962135,2.878225,,,,
9/30/2020 18:10,10.69682,1.616746,3.399441,492.115,22.46777,53.23016,25.63258,789.8,13.85166,-89.62839,12.9508,25.205,1.975946,2.980341,,,,
9/30/2020 18:10,10.85228,1.631245,3.590588,491.5015,22.47825,53.24954,25.63391,789.8,13.85166,-89.62839,12.9508,24.5915,1.990445,3.171488,,,,
9/30/2020 18:10,10.96031,1.64749,3.575649,488.127,22.50278,53.28953,25.63458,789.7,13.85166,-89.62839,12.9508,21.217,2.00669,3.156549,,,,
9/30/2020 18:10,11.00393,1.648268,3.457714,485.6728,22.5251,53.31995,25.63627,789.8,13.85166,-89.62839,12.9508,18.7628,2.007468,3.038614,,,,
9/30/2020 18:10,10.9512,1.66967,3.371132,483.2187,22.56319,53.33141,25.63736,789.7,13.85166,-89.62839,12.9508,16.3087,2.02887,2.952032,,,,
9/30/2020 18:10,10.82352,1.68646,3.347797,478.924,22.46535,53.34312,25.63819,789.7,13.85166,-89.62839,12.9508,12.014,2.04566,2.928697,,,,
9/30/2020 18:10,10.64872,1.698049,3.291416,478.3104,22.45025,53.33579,25.63973,789.7,13.85166,-89.62839,12.86386,11.4004,2.057249,2.872316,,,,
9/30/2020 18:10,10.46792,1.696216,3.234573,483.2187,22.38211,53.32684,25.64108,789.7,13.85166,-89.62839,12.86386,16.3087,2.055416,2.815473,,,,
9/30/2020 18:10,10.29008,1.714263,3.11665,483.5254,22.24958,53.30265,25.64168,789.7,13.85166,-89.62839,12.86386,16.6154,2.073463,2.69755,,,,
9/30/2020 18:10,10.10648,1.708173,3.322063,482.2984,22.25171,53.27019,25.6432,789.7,13.85166,-89.62839,12.86386,15.3884,2.067373,2.902963,,,,
9/30/2020 18:10,9.907459,1.714826,3.352699,485.0593,22.14867,53.24751,25.64355,789.7,13.85166,-89.62839,12.86386,18.1493,2.074026,2.933599,,,,
9/30/2020 18:10,9.706287,1.709399,3.458031,481.378,22.13329,53.21584,25.64489,789.7,13.85166,-89.62839,12.86386,14.468,2.068599,3.038931,,,,
9/30/2020 18:10,9.513348,1.70151,3.592739,479.2307,22.03576,53.19266,25.64648,789.7,13.85166,-89.62839,12.86386,12.3207,2.06071,3.173639,,,,
9/30/2020 18:10,9.340473,1.6851,3.673096,477.6968,21.92204,53.16502,25.64816,789.7,13.85166,-89.62839,12.86386,10.7868,2.0443,3.253996,,,,
9/30/2020 18:10,9.198314,1.698146,3.653946,474.0156,21.79258,53.15198,25.64828,789.7,13.85166,-89.62839,12.94144,7.1056,2.057346,3.234846,,,,
9/30/2020 18:10,9.094055,1.679412,3.617722,475.2427,21.79484,53.13078,25.6499,789.7,13.85166,-89.62839,12.94144,8.3327,2.038612,3.198622,,,,
9/30/2020 18:10,9.015053,1.647897,3.489788,473.7089,21.73972,53.12636,25.65017,789.7,13.85166,-89.62839,12.94144,6.7989,2.007097,3.070688,,,,
9/30/2020 18:10,8.934318,1.629244,3.304138,476.7766,21.701,53.1142,25.65176,789.7,13.85166,-89.62839,12.94144,9.8666,1.988444,2.885038,,,,
9/30/2020 18:10,8.832165,1.622093,3.191792,476.4698,21.6752,53.10481,25.65275,789.7,13.85166,-89.62839,12.94144,9.5598,1.981293,2.772692,,,,
9/30/2020 18:10,8.706726,1.615089,3.175533,477.6968,21.60499,53.10474,25.65455,789.7,13.85166,-89.62839,12.94144,10.7868,1.974289,2.756433,,,,
9/30/2020 18:10,8.56012,1.604642,3.14167,481.0713,21.59901,53.09962,25.65489,789.7,13.85166,-89.62839,12.94144,14.1613,1.963842,2.72257,,,,
9/30/2020 18:10,8.381954,1.603005,2.860851,477.0833,21.53508,53.11608,25.65646,789.7,13.85166,-89.62839,12.94144,10.1733,1.962205,2.441751,,,,
9/30/2020 18:10,8.185928,1.582894,2.69017,477.0833,21.35787,53.11833,25.65746,789.7,13.85166,-89.62839,12.86391,10.1733,1.942094,2.27107,,,,
9/30/2020 18:10,7.990837,1.577798,2.791553,478.0036,21.32067,53.11942,25.65788,789.7,13.85166,-89.62839,12.86391,11.0936,1.936998,2.372453,,,,
9/30/2020 18:10,7.790913,1.550737,2.939774,474.0156,21.27629,53.11516,25.65984,789.7,13.85166,-89.62839,12.86391,7.1056,1.909937,2.520674,,,,
9/30/2020 18:10,7.576977,1.525915,2.759964,474.6292,21.20205,53.12015,25.66042,789.7,13.85166,-89.62839,12.86391,7.7192,1.885115,2.340864,,,,
9/30/2020 18:10,7.366146,1.508492,2.646072,471.5615,21.08124,53.12977,25.66203,789.7,13.85166,-89.62839,12.86391,4.6515,1.867692,2.226972,,,,
9/30/2020 18:10,7.145756,1.491852,2.635319,467.5734,20.81383,53.131,25.66271,789.7,13.85166,-89.62839,12.86391,0.6634,1.851052,2.216219,,,,
9/30/2020 18:10,6.927364,1.485463,2.695297,468.4938,20.76536,53.13834,25.66407,789.7,13.85166,-89.62839,12.86391,1.5838,1.844663,2.276197,,,,
9/30/2020 18:10,6.717262,1.47252,2.567093,470.9479,20.74307,53.15514,25.66535,789.7,13.85166,-89.62839,12.86391,4.0379,1.83172,2.147993,,,,
9/30/2020 18:10,6.519371,1.440607,2.571529,471.5615,20.71112,53.15583,25.66662,789.7,13.85166,-89.62839,12.95196,4.6515,1.799807,2.152429,,,,
9/30/2020 18:10,6.347176,1.432686,2.383678,469.4141,20.64315,53.1776,25.66796,789.7,13.85166,-89.62839,12.95196,2.5041,1.791886,1.964578,,,,
9/30/2020 18:10,6.166096,1.401745,2.224533,468.187,20.49817,53.19736,25.66836,789.7,13.85166,-89.62839,12.95196,1.277,1.760945,1.805433,,,,
9/30/2020 18:10,5.988083,1.385366,2.248421,463.2787,20.28682,53.2047,25.66987,789.7,13.85166,-89.62839,12.95196,-3.6313,1.744566,1.829321,,,,
9/30/2020 18:10,5.783386,1.363677,2.044888,458.9839,20.23889,53.20644,25.67245,789.7,13.85166,-89.62839,12.95196,-7.9261,1.722877,1.625788,,,,
9/30/2020 18:10,5.579174,1.326824,1.724606,462.3584,20.20093,53.20844,25.67282,789.7,13.85166,-89.62839,12.95196,-4.5516,1.686024,1.305506,,,,
9/30/2020 18:10,5.396618,1.298007,1.71011,470.3344,20.19243,53.20036,25.67339,789.7,13.85166,-89.62839,12.95196,3.4244,1.657207,1.29101,,,,
9/30/2020 18:10,5.233917,1.275375,1.821812,470.3344,20.04469,53.17484,25.6749,789.7,13.85166,-89.62839,12.95196,3.4244,1.634575,1.402712,,,,
9/30/2020 18:10,5.087105,1.254677,1.593102,469.1073,19.99562,53.15051,25.67616,789.6,13.85166,-89.62839,12.86449,2.1973,1.613877,1.174002,,,,
9/30/2020 18:10,4.933922,1.225465,1.530331,467.8802,19.96875,53.12391,25.67709,789.7,13.85166,-89.62839,12.86449,0.9702,1.584665,1.111231,,,,
9/30/2020 18:10,4.785301,1.193187,1.414772,467.2667,19.87022,53.09931,25.67725,789.7,13.85166,-89.62839,12.86449,0.3567,1.552387,0.995672,,,,
9/30/2020 18:10,4.62579,1.158433,1.23624,462.3584,19.91098,53.06866,25.67899,789.7,13.85166,-89.62839,12.86449,-4.5516,1.517633,0.81714,,,,
9/30/2020 18:10,4.464855,1.123884,1.339027,461.1313,19.91231,53.04956,25.68037,789.7,13.85166,-89.62839,12.86449,-5.7787,1.483084,0.919927,,,,
9/30/2020 18:10,4.280586,1.090249,1.244526,467.8802,19.82876,53.0186,25.68144,789.7,13.85166,-89.62839,12.86449,0.9702,1.449449,0.825426,,,,
9/30/2020 18:10,4.088852,1.076153,1.199467,464.8125,19.67799,52.9912,25.68219,789.7,13.85166,-89.62839,12.86449,-2.0975,1.435353,0.780367,,,,
9/30/2020 18:10,3.917118,1.056854,1.164303,466.9599,19.69614,52.95319,25.68325,789.7,13.85166,-89.62839,12.86449,0.0499,1.416054,0.745203,,,,
9/30/2020 18:10,3.75201,1.042682,1.199329,466.3464,19.55349,52.90671,25.68387,789.7,13.85166,-89.62839,12.94264,-0.5636,1.401882,0.780229,,,,
9/30/2020 18:10,3.599422,1.009183,1.065201,462.9719,19.41355,52.84042,25.68578,789.7,13.85166,-89.62839,12.94264,-3.9381,1.368383,0.646101,,,,
9/30/2020 18:10,3.474716,0.9867668,0.9693985,463.5855,19.31398,52.77384,25.68678,789.7,13.85166,-89.62839,12.94264,-3.3245,1.3459668,0.5502985,,,,
9/30/2020 18:10,3.354397,0.9651785,1.289711,466.0396,19.3685,52.68509,25.68754,789.7,13.85166,-89.62839,12.94264,-0.8704,1.3243785,0.870611,,,,
9/30/2020 18:10,3.274689,0.9391785,1.223469,464.8125,19.28409,52.57424,25.68836,789.7,13.85166,-89.62839,12.94264,-2.0975,1.2983785,0.804369,,,,
9/30/2020 18:11,3.206696,0.9137859,0.9001236,463.2787,19.20108,52.45951,25.6901,789.6,13.85166,-89.62839,12.94264,-3.6313,1.2729859,0.4810236,,,,
9/30/2020 18:11,3.144772,0.8923817,0.7478829,461.438,18.87423,52.35364,25.69096,789.6,13.85166,-89.62839,12.94264,-5.472,1.2515817,0.3287829,,,,
9/30/2020 18:11,3.102882,0.8831615,0.6735344,460.5178,19.19119,52.2344,25.69181,789.6,13.85166,-89.62839,12.94264,-6.3922,1.2423615,0.2544344,,,,
9/30/2020 18:11,3.073887,0.8676996,0.4956894,456.5297,19.17055,52.12091,25.69238,789.6,13.85166,-89.62839,12.87456,-10.3803,1.2268996,0.0765894,,,,
9/30/2020 18:11,3.061153,0.8594351,0.3596268,457.4501,19.39688,52.01582,25.69334,789.6,13.85166,-89.62839,12.87456,-9.4599,1.2186351,-0.0594732,,,,
9/30/2020 18:11,3.06324,0.832036,0.3351479,460.5178,19.46625,51.9302,25.69514,789.6,13.85166,-89.62839,12.87456,-6.3922,1.191236,-0.0839521,,,,
9/30/2020 18:11,3.064457,0.8225012,0.5413017,460.8246,19.4347,51.85996,25.69592,789.6,13.85166,-89.62839,12.87456,-6.0854,1.1817012,0.1222017,,,,
9/30/2020 18:11,3.080666,0.8126612,0.5153618,457.7568,19.46941,51.8067,25.69698,789.6,13.85166,-89.62839,12.87456,-9.1532,1.1718612,0.0962618,,,,
9/30/2020 18:11,3.087135,0.8154249,0.6564407,466.0396,19.40698,51.77184,25.69888,789.6,13.85166,-89.62839,12.87456,-0.8704,1.1746249,0.2373407,,,,
9/30/2020 18:11,3.121159,0.8071308,0.7775574,465.1193,19.40195,51.7583,25.69961,789.6,13.85166,-89.62839,12.87456,-1.7907,1.1663308,0.3584574,,,,
9/30/2020 18:11,3.174412,0.7956953,0.771656,462.3584,19.33128,51.74634,25.70016,789.6,13.85166,-89.62839,12.87456,-4.5516,1.1548953,0.352556,,,,
9/30/2020 18:11,3.238121,0.7781105,0.704155,461.1313,19.28872,51.75616,25.70159,789.6,13.85166,-89.62839,12.86491,-5.7787,1.1373105,0.285055,,,,
9/30/2020 18:11,3.313007,0.758791,0.5762253,460.211,19.36552,51.74596,25.70288,789.6,13.85166,-89.62839,12.86491,-6.699,1.117991,0.1571253,,,,
9/30/2020 18:11,3.390617,0.7761707,0.3159103,462.6651,19.35063,51.744,25.7044,789.6,13.85166,-89.62839,12.86491,-4.2449,1.1353707,-0.1031897,,,,
9/30/2020 18:11,3.475243,0.7695942,0.3880043,463.2787,19.2795,51.7409,25.7052,789.6,13.85166,-89.62839,12.86491,-3.6313,1.1287942,-0.0310957,,,,
9/30/2020 18:11,3.548401,0.7633047,0.3377418,458.6771,19.31207,51.75035,25.70632,789.6,13.85166,-89.62839,12.86491,-8.2329,1.1225047,-0.0813582,,,,
9/30/2020 18:11,3.606602,0.7789707,0.1149674,454.6892,19.26455,51.76102,25.70718,789.6,13.85166,-89.62839,12.86491,-12.2208,1.1381707,-0.3041326,,,,
9/30/2020 18:11,3.651798,0.7820882,-0.1655197,454.3824,19.28595,51.78358,25.70847,789.6,13.85166,-89.62839,12.86491,-12.5276,1.1412882,-0.5846197,,,,
9/30/2020 18:11,3.671448,0.7750769,-0.1796455,458.9839,19.33084,51.80588,25.71013,789.5,13.85166,-89.62839,12.86491,-7.9261,1.1342769,-0.5987455,,,,
9/30/2020 18:11,3.688435,0.7939348,-0.2212639,454.0756,19.23294,51.8171,25.71158,789.6,13.85166,-89.62839,12.94296,-12.8344,1.1531348,-0.6403639,,,,
9/30/2020 18:11,3.688324,0.7904196,-0.2484589,453.462,19.21518,51.82326,25.7122,789.6,13.85166,-89.62839,12.94296,-13.448,1.1496196,-0.6675589,,,,
9/30/2020 18:11,3.690868,0.8006373,-0.2285423,450.7011,19.38351,51.83988,25.71323,789.6,13.85166,-89.62839,12.94296,-16.2089,1.1598373,-0.6476423,,,,
9/30/2020 18:11,3.684383,0.8146782,-0.09433365,453.1553,19.28634,51.85236,25.71453,789.6,13.85166,-89.62839,12.94296,-13.7547,1.1738782,-0.51343365,,,,
9/30/2020 18:11,3.70282,0.8221274,-0.1745872,452.235,19.36299,51.8731,25.7155,789.6,13.85166,-89.62839,12.94296,-14.675,1.1813274,-0.5936872,,,,
9/30/2020 18:11,3.748703,0.804389,-0.20821,453.462,19.32786,51.91142,25.71674,789.6,13.85166,-89.62839,12.94296,-13.448,1.163589,-0.62731,,,,
9/30/2020 18:11,3.814499,0.810915,-0.4093857,450.7011,19.32291,51.92251,25.71775,789.6,13.85166,-89.62839,12.94296,-16.2089,1.170115,-0.8284857,,,,
9/30/2020 18:11,3.89222,0.8177967,-0.4129372,454.6892,19.44309,51.93927,25.71955,789.6,13.85166,-89.62839,12.94296,-12.2208,1.1769967,-0.8320372,,,,
9/30/2020 18:11,3.986416,0.8173981,-0.2269745,458.0636,19.57455,51.95117,25.72029,789.6,13.85166,-89.62839,12.86505,-8.8464,1.1765981,-0.6460745,,,,
9/30/2020 18:11,4.10091,0.795227,-0.2591286,461.7448,19.66853,51.95504,25.72153,789.6,13.85166,-89.62839,12.86505,-5.1652,1.154427,-0.6782286,,,,
9/30/2020 18:11,4.200806,0.8116884,-0.2851944,459.5974,19.77353,51.96231,25.7229,789.6,13.85166,-89.62839,12.86505,-7.3126,1.1708884,-0.7042944,,,,
9/30/2020 18:11,4.287266,0.8148031,-0.3641358,457.4501,19.68126,51.98383,25.7244,789.6,13.85166,-89.62839,12.86505,-9.4599,1.1740031,-0.7832358,,,,
